2023-06-23 14:20:29,508 INFO    StreamThr :56995 [internal.py:wandb_internal():86] W&B internal server running at pid: 56995, started at: 2023-06-23 14:20:29.508011
2023-06-23 14:20:29,509 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: status
2023-06-23 14:20:29,513 INFO    WriterThread:56995 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_142029-6klx9gzr/run-6klx9gzr.wandb
2023-06-23 14:20:29,513 DEBUG   SenderThread:56995 [sender.py:send():375] send: header
2023-06-23 14:20:29,534 DEBUG   SenderThread:56995 [sender.py:send():375] send: run
2023-06-23 14:20:29,986 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: check_version
2023-06-23 14:20:29,987 INFO    SenderThread:56995 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_142029-6klx9gzr/files
2023-06-23 14:20:29,987 INFO    SenderThread:56995 [sender.py:_start_run_threads():1124] run started: 6klx9gzr with start time 1687497629.50852
2023-06-23 14:20:29,987 DEBUG   SenderThread:56995 [sender.py:send_request():402] send_request: summary_record
2023-06-23 14:20:29,987 INFO    SenderThread:56995 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-23 14:20:29,987 DEBUG   SenderThread:56995 [sender.py:send_request():402] send_request: check_version
2023-06-23 14:20:30,061 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: run_start
2023-06-23 14:20:30,066 DEBUG   HandlerThread:56995 [system_info.py:__init__():31] System info init
2023-06-23 14:20:30,066 DEBUG   HandlerThread:56995 [system_info.py:__init__():46] System info init done
2023-06-23 14:20:30,066 INFO    HandlerThread:56995 [system_monitor.py:start():181] Starting system monitor
2023-06-23 14:20:30,066 INFO    SystemMonitor:56995 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-06-23 14:20:30,066 INFO    HandlerThread:56995 [system_monitor.py:probe():201] Collecting system info
2023-06-23 14:20:30,066 INFO    SystemMonitor:56995 [interfaces.py:start():190] Started cpu monitoring
2023-06-23 14:20:30,067 INFO    SystemMonitor:56995 [interfaces.py:start():190] Started disk monitoring
2023-06-23 14:20:30,067 INFO    SystemMonitor:56995 [interfaces.py:start():190] Started gpu monitoring
2023-06-23 14:20:30,068 INFO    SystemMonitor:56995 [interfaces.py:start():190] Started memory monitoring
2023-06-23 14:20:30,068 INFO    SystemMonitor:56995 [interfaces.py:start():190] Started network monitoring
2023-06-23 14:20:30,075 DEBUG   HandlerThread:56995 [system_info.py:probe():195] Probing system
2023-06-23 14:20:30,078 DEBUG   HandlerThread:56995 [system_info.py:_probe_git():180] Probing git
2023-06-23 14:20:30,084 DEBUG   HandlerThread:56995 [system_info.py:_probe_git():188] Probing git done
2023-06-23 14:20:30,084 DEBUG   HandlerThread:56995 [system_info.py:probe():240] Probing system done
2023-06-23 14:20:30,084 DEBUG   HandlerThread:56995 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-45-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-06-23T05:20:30.075578', 'startedAt': '2023-06-23T05:20:29.499467', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/GoogleAi4Code.git', 'commit': 'acd8a95e843abeb749934d1f0dbbb9d133cc2301'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3.2235833333333335, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 3.962, 'min': 2200.0, 'max': 3700.0}, {'current': 3.881, 'min': 2200.0, 'max': 3700.0}, {'current': 4.143, 'min': 2200.0, 'max': 3700.0}, {'current': 4.523, 'min': 2200.0, 'max': 3700.0}, {'current': 4.64, 'min': 2200.0, 'max': 3700.0}, {'current': 2.893, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.7, 'min': 2200.0, 'max': 3700.0}, {'current': 3.7, 'min': 2200.0, 'max': 3700.0}, {'current': 3.577, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 165.20269012451172}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.370285034179688}}
2023-06-23 14:20:30,084 INFO    HandlerThread:56995 [system_monitor.py:probe():211] Finished collecting system info
2023-06-23 14:20:30,084 INFO    HandlerThread:56995 [system_monitor.py:probe():214] Publishing system info
2023-06-23 14:20:30,084 DEBUG   HandlerThread:56995 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-06-23 14:20:30,084 DEBUG   HandlerThread:56995 [system_info.py:_save_pip():67] Saving pip packages done
2023-06-23 14:20:30,084 DEBUG   HandlerThread:56995 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-06-23 14:20:30,988 INFO    Thread-12 :56995 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_142029-6klx9gzr/files/wandb-summary.json
2023-06-23 14:20:30,988 INFO    Thread-12 :56995 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_142029-6klx9gzr/files/requirements.txt
2023-06-23 14:20:30,988 INFO    Thread-12 :56995 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_142029-6klx9gzr/files/conda-environment.yaml
2023-06-23 14:20:34,871 DEBUG   HandlerThread:56995 [system_info.py:_save_conda():86] Saving conda packages done
2023-06-23 14:20:34,872 INFO    HandlerThread:56995 [system_monitor.py:probe():216] Finished publishing system info
2023-06-23 14:20:34,875 DEBUG   SenderThread:56995 [sender.py:send():375] send: files
2023-06-23 14:20:34,875 INFO    SenderThread:56995 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-06-23 14:20:34,876 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:20:34,879 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: stop_status
2023-06-23 14:20:34,879 DEBUG   SenderThread:56995 [sender.py:send_request():402] send_request: stop_status
2023-06-23 14:20:34,989 INFO    Thread-12 :56995 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_142029-6klx9gzr/files/conda-environment.yaml
2023-06-23 14:20:34,989 INFO    Thread-12 :56995 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_142029-6klx9gzr/files/wandb-metadata.json
2023-06-23 14:20:35,105 DEBUG   SenderThread:56995 [sender.py:send():375] send: telemetry
2023-06-23 14:20:35,529 INFO    wandb-upload_0:56995 [upload_job.py:push():137] Uploaded file /tmp/tmppsc8km22wandb/ybwixjbe-wandb-metadata.json
2023-06-23 14:20:40,106 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:20:45,107 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:20:49,879 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: stop_status
2023-06-23 14:20:49,880 DEBUG   SenderThread:56995 [sender.py:send_request():402] send_request: stop_status
2023-06-23 14:20:49,993 INFO    Thread-12 :56995 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_142029-6klx9gzr/files/output.log
2023-06-23 14:20:51,053 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:20:51,994 INFO    Thread-12 :56995 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_142029-6klx9gzr/files/output.log
2023-06-23 14:20:53,518 DEBUG   SenderThread:56995 [sender.py:send():375] send: exit
2023-06-23 14:20:53,518 INFO    SenderThread:56995 [sender.py:send_exit():598] handling exit code: 1
2023-06-23 14:20:53,518 INFO    SenderThread:56995 [sender.py:send_exit():600] handling runtime: 23
2023-06-23 14:20:53,519 INFO    SenderThread:56995 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-23 14:20:53,519 INFO    SenderThread:56995 [sender.py:send_exit():606] send defer
2023-06-23 14:20:53,519 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:20:53,519 INFO    HandlerThread:56995 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-23 14:20:53,519 DEBUG   SenderThread:56995 [sender.py:send_request():402] send_request: defer
2023-06-23 14:20:53,519 INFO    SenderThread:56995 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-23 14:20:53,519 INFO    SenderThread:56995 [sender.py:transition_state():626] send defer: 1
2023-06-23 14:20:53,519 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:20:53,519 INFO    HandlerThread:56995 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-23 14:20:53,519 DEBUG   SenderThread:56995 [sender.py:send_request():402] send_request: defer
2023-06-23 14:20:53,519 INFO    SenderThread:56995 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-23 14:20:53,519 INFO    SenderThread:56995 [sender.py:transition_state():626] send defer: 2
2023-06-23 14:20:53,519 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:20:53,519 INFO    HandlerThread:56995 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-23 14:20:53,519 INFO    HandlerThread:56995 [system_monitor.py:finish():190] Stopping system monitor
2023-06-23 14:20:53,519 DEBUG   SystemMonitor:56995 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-23 14:20:53,520 INFO    HandlerThread:56995 [interfaces.py:finish():202] Joined cpu monitor
2023-06-23 14:20:53,520 DEBUG   SystemMonitor:56995 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-23 14:20:53,520 INFO    HandlerThread:56995 [interfaces.py:finish():202] Joined disk monitor
2023-06-23 14:20:53,520 DEBUG   SystemMonitor:56995 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-23 14:20:53,536 INFO    HandlerThread:56995 [interfaces.py:finish():202] Joined gpu monitor
2023-06-23 14:20:53,536 INFO    HandlerThread:56995 [interfaces.py:finish():202] Joined memory monitor
2023-06-23 14:20:53,536 INFO    HandlerThread:56995 [interfaces.py:finish():202] Joined network monitor
2023-06-23 14:20:53,539 DEBUG   SenderThread:56995 [sender.py:send_request():402] send_request: defer
2023-06-23 14:20:53,539 INFO    SenderThread:56995 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-23 14:20:53,539 INFO    SenderThread:56995 [sender.py:transition_state():626] send defer: 3
2023-06-23 14:20:53,539 DEBUG   SenderThread:56995 [sender.py:send():375] send: stats
2023-06-23 14:20:53,539 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:20:53,539 INFO    HandlerThread:56995 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-23 14:20:53,539 DEBUG   SenderThread:56995 [sender.py:send_request():402] send_request: defer
2023-06-23 14:20:53,539 INFO    SenderThread:56995 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-23 14:20:53,539 INFO    SenderThread:56995 [sender.py:transition_state():626] send defer: 4
2023-06-23 14:20:53,539 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:20:53,539 INFO    HandlerThread:56995 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-23 14:20:53,539 DEBUG   SenderThread:56995 [sender.py:send_request():402] send_request: defer
2023-06-23 14:20:53,539 INFO    SenderThread:56995 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-23 14:20:53,539 INFO    SenderThread:56995 [sender.py:transition_state():626] send defer: 5
2023-06-23 14:20:53,539 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:20:53,539 INFO    HandlerThread:56995 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-23 14:20:53,540 DEBUG   SenderThread:56995 [sender.py:send():375] send: summary
2023-06-23 14:20:53,540 INFO    SenderThread:56995 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-23 14:20:53,540 DEBUG   SenderThread:56995 [sender.py:send_request():402] send_request: defer
2023-06-23 14:20:53,540 INFO    SenderThread:56995 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-23 14:20:53,540 INFO    SenderThread:56995 [sender.py:transition_state():626] send defer: 6
2023-06-23 14:20:53,540 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:20:53,540 INFO    HandlerThread:56995 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-23 14:20:53,540 DEBUG   SenderThread:56995 [sender.py:send_request():402] send_request: defer
2023-06-23 14:20:53,540 INFO    SenderThread:56995 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-23 14:20:53,542 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:20:53,759 INFO    SenderThread:56995 [sender.py:transition_state():626] send defer: 7
2023-06-23 14:20:53,759 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:20:53,760 INFO    HandlerThread:56995 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-23 14:20:53,760 DEBUG   SenderThread:56995 [sender.py:send_request():402] send_request: defer
2023-06-23 14:20:53,760 INFO    SenderThread:56995 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-23 14:20:53,994 INFO    Thread-12 :56995 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_142029-6klx9gzr/files/wandb-summary.json
2023-06-23 14:20:53,994 INFO    Thread-12 :56995 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_142029-6klx9gzr/files/output.log
2023-06-23 14:20:53,994 INFO    Thread-12 :56995 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_142029-6klx9gzr/files/config.yaml
2023-06-23 14:20:54,519 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-23 14:20:55,812 INFO    SenderThread:56995 [sender.py:transition_state():626] send defer: 8
2023-06-23 14:20:55,812 DEBUG   SenderThread:56995 [sender.py:send_request():402] send_request: poll_exit
2023-06-23 14:20:55,812 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:20:55,812 INFO    HandlerThread:56995 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-23 14:20:55,813 DEBUG   SenderThread:56995 [sender.py:send_request():402] send_request: defer
2023-06-23 14:20:55,813 INFO    SenderThread:56995 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-23 14:20:55,816 INFO    SenderThread:56995 [sender.py:transition_state():626] send defer: 9
2023-06-23 14:20:55,816 DEBUG   HandlerThread:56995 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:20:55,816 DEBUG   SenderThread:56995 [sender.py:send():375] send: artifact
