2023-06-23 15:50:53,661 INFO    StreamThr :66589 [internal.py:wandb_internal():86] W&B internal server running at pid: 66589, started at: 2023-06-23 15:50:53.661666
2023-06-23 15:50:53,662 DEBUG   HandlerThread:66589 [handler.py:handle_request():144] handle_request: status
2023-06-23 15:50:53,668 INFO    WriterThread:66589 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_155053-xdbpd9qa/run-xdbpd9qa.wandb
2023-06-23 15:50:53,668 DEBUG   SenderThread:66589 [sender.py:send():375] send: header
2023-06-23 15:50:53,690 DEBUG   SenderThread:66589 [sender.py:send():375] send: run
2023-06-23 15:50:54,106 DEBUG   HandlerThread:66589 [handler.py:handle_request():144] handle_request: check_version
2023-06-23 15:50:54,106 INFO    SenderThread:66589 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_155053-xdbpd9qa/files
2023-06-23 15:50:54,107 INFO    SenderThread:66589 [sender.py:_start_run_threads():1124] run started: xdbpd9qa with start time 1687503053.662411
2023-06-23 15:50:54,107 DEBUG   SenderThread:66589 [sender.py:send_request():402] send_request: summary_record
2023-06-23 15:50:54,107 INFO    SenderThread:66589 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-23 15:50:54,107 DEBUG   SenderThread:66589 [sender.py:send_request():402] send_request: check_version
2023-06-23 15:50:54,178 DEBUG   HandlerThread:66589 [handler.py:handle_request():144] handle_request: run_start
2023-06-23 15:50:54,185 DEBUG   HandlerThread:66589 [system_info.py:__init__():31] System info init
2023-06-23 15:50:54,185 DEBUG   HandlerThread:66589 [system_info.py:__init__():46] System info init done
2023-06-23 15:50:54,185 INFO    HandlerThread:66589 [system_monitor.py:start():181] Starting system monitor
2023-06-23 15:50:54,185 INFO    SystemMonitor:66589 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-06-23 15:50:54,185 INFO    HandlerThread:66589 [system_monitor.py:probe():201] Collecting system info
2023-06-23 15:50:54,186 INFO    SystemMonitor:66589 [interfaces.py:start():190] Started cpu monitoring
2023-06-23 15:50:54,186 INFO    SystemMonitor:66589 [interfaces.py:start():190] Started disk monitoring
2023-06-23 15:50:54,186 INFO    SystemMonitor:66589 [interfaces.py:start():190] Started gpu monitoring
2023-06-23 15:50:54,187 INFO    SystemMonitor:66589 [interfaces.py:start():190] Started memory monitoring
2023-06-23 15:50:54,187 INFO    SystemMonitor:66589 [interfaces.py:start():190] Started network monitoring
2023-06-23 15:50:54,195 DEBUG   HandlerThread:66589 [system_info.py:probe():195] Probing system
2023-06-23 15:50:54,199 DEBUG   HandlerThread:66589 [system_info.py:_probe_git():180] Probing git
2023-06-23 15:50:54,205 DEBUG   HandlerThread:66589 [system_info.py:_probe_git():188] Probing git done
2023-06-23 15:50:54,205 DEBUG   HandlerThread:66589 [system_info.py:probe():240] Probing system done
2023-06-23 15:50:54,205 DEBUG   HandlerThread:66589 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-45-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-06-23T06:50:54.195820', 'startedAt': '2023-06-23T06:50:53.653954', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/GoogleAi4Code.git', 'commit': 'acd8a95e843abeb749934d1f0dbbb9d133cc2301'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2.3993333333333333, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.402, 'min': 2200.0, 'max': 3700.0}, {'current': 2.259, 'min': 2200.0, 'max': 3700.0}, {'current': 2.195, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.904, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.874, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.198, 'min': 2200.0, 'max': 3700.0}, {'current': 2.195, 'min': 2200.0, 'max': 3700.0}, {'current': 2.873, 'min': 2200.0, 'max': 3700.0}, {'current': 2.292, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 165.21673965454102}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.370285034179688}}
2023-06-23 15:50:54,206 INFO    HandlerThread:66589 [system_monitor.py:probe():211] Finished collecting system info
2023-06-23 15:50:54,206 INFO    HandlerThread:66589 [system_monitor.py:probe():214] Publishing system info
2023-06-23 15:50:54,206 DEBUG   HandlerThread:66589 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-06-23 15:50:54,206 DEBUG   HandlerThread:66589 [system_info.py:_save_pip():67] Saving pip packages done
2023-06-23 15:50:54,206 DEBUG   HandlerThread:66589 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-06-23 15:50:55,108 INFO    Thread-12 :66589 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_155053-xdbpd9qa/files/conda-environment.yaml
2023-06-23 15:50:55,108 INFO    Thread-12 :66589 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_155053-xdbpd9qa/files/wandb-summary.json
2023-06-23 15:50:55,108 INFO    Thread-12 :66589 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_155053-xdbpd9qa/files/requirements.txt
