2023-06-01 17:17:41,900 INFO    StreamThr :43712 [internal.py:wandb_internal():86] W&B internal server running at pid: 43712, started at: 2023-06-01 17:17:41.900223
2023-06-01 17:17:41,901 DEBUG   HandlerThread:43712 [handler.py:handle_request():144] handle_request: status
2023-06-01 17:17:41,905 INFO    WriterThread:43712 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230601_171741-asv1wh9n/run-asv1wh9n.wandb
2023-06-01 17:17:41,906 DEBUG   SenderThread:43712 [sender.py:send():375] send: header
2023-06-01 17:17:41,924 DEBUG   SenderThread:43712 [sender.py:send():375] send: run
2023-06-01 17:17:42,379 DEBUG   HandlerThread:43712 [handler.py:handle_request():144] handle_request: check_version
2023-06-01 17:17:42,380 INFO    SenderThread:43712 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230601_171741-asv1wh9n/files
2023-06-01 17:17:42,381 INFO    SenderThread:43712 [sender.py:_start_run_threads():1124] run started: asv1wh9n with start time 1685607461.901045
2023-06-01 17:17:42,381 DEBUG   SenderThread:43712 [sender.py:send_request():402] send_request: summary_record
2023-06-01 17:17:42,381 INFO    SenderThread:43712 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-01 17:17:42,381 DEBUG   SenderThread:43712 [sender.py:send_request():402] send_request: check_version
2023-06-01 17:17:42,449 DEBUG   HandlerThread:43712 [handler.py:handle_request():144] handle_request: run_start
2023-06-01 17:17:42,456 DEBUG   HandlerThread:43712 [system_info.py:__init__():31] System info init
2023-06-01 17:17:42,456 DEBUG   HandlerThread:43712 [system_info.py:__init__():46] System info init done
2023-06-01 17:17:42,456 INFO    HandlerThread:43712 [system_monitor.py:start():181] Starting system monitor
2023-06-01 17:17:42,456 INFO    SystemMonitor:43712 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-06-01 17:17:42,457 INFO    HandlerThread:43712 [system_monitor.py:probe():201] Collecting system info
2023-06-01 17:17:42,457 INFO    SystemMonitor:43712 [interfaces.py:start():190] Started cpu monitoring
2023-06-01 17:17:42,457 INFO    SystemMonitor:43712 [interfaces.py:start():190] Started disk monitoring
