2023-06-01 17:32:43,999 INFO    StreamThr :44690 [internal.py:wandb_internal():86] W&B internal server running at pid: 44690, started at: 2023-06-01 17:32:43.999556
2023-06-01 17:32:44,000 DEBUG   HandlerThread:44690 [handler.py:handle_request():144] handle_request: status
2023-06-01 17:32:44,004 INFO    WriterThread:44690 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230601_173243-v1z6n39h/run-v1z6n39h.wandb
2023-06-01 17:32:44,005 DEBUG   SenderThread:44690 [sender.py:send():375] send: header
2023-06-01 17:32:44,020 DEBUG   SenderThread:44690 [sender.py:send():375] send: run
2023-06-01 17:32:44,467 INFO    SenderThread:44690 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230601_173243-v1z6n39h/files
2023-06-01 17:32:44,467 DEBUG   HandlerThread:44690 [handler.py:handle_request():144] handle_request: check_version
2023-06-01 17:32:44,467 INFO    SenderThread:44690 [sender.py:_start_run_threads():1124] run started: v1z6n39h with start time 1685608364.000274
2023-06-01 17:32:44,467 DEBUG   SenderThread:44690 [sender.py:send_request():402] send_request: summary_record
2023-06-01 17:32:44,467 INFO    SenderThread:44690 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-01 17:32:44,467 DEBUG   SenderThread:44690 [sender.py:send_request():402] send_request: check_version
2023-06-01 17:32:44,537 DEBUG   HandlerThread:44690 [handler.py:handle_request():144] handle_request: run_start
2023-06-01 17:32:44,541 DEBUG   HandlerThread:44690 [system_info.py:__init__():31] System info init
2023-06-01 17:32:44,542 DEBUG   HandlerThread:44690 [system_info.py:__init__():46] System info init done
2023-06-01 17:32:44,542 INFO    HandlerThread:44690 [system_monitor.py:start():181] Starting system monitor
2023-06-01 17:32:44,542 INFO    SystemMonitor:44690 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-06-01 17:32:44,542 INFO    HandlerThread:44690 [system_monitor.py:probe():201] Collecting system info
2023-06-01 17:32:44,542 INFO    SystemMonitor:44690 [interfaces.py:start():190] Started cpu monitoring
2023-06-01 17:32:44,542 INFO    SystemMonitor:44690 [interfaces.py:start():190] Started disk monitoring
2023-06-01 17:32:44,543 INFO    SystemMonitor:44690 [interfaces.py:start():190] Started gpu monitoring
2023-06-01 17:32:44,543 INFO    SystemMonitor:44690 [interfaces.py:start():190] Started memory monitoring
2023-06-01 17:32:44,543 INFO    SystemMonitor:44690 [interfaces.py:start():190] Started network monitoring
2023-06-01 17:32:44,551 DEBUG   HandlerThread:44690 [system_info.py:probe():195] Probing system
2023-06-01 17:32:44,553 DEBUG   HandlerThread:44690 [system_info.py:_probe_git():180] Probing git
2023-06-01 17:32:44,558 DEBUG   HandlerThread:44690 [system_info.py:_probe_git():188] Probing git done
2023-06-01 17:32:44,558 DEBUG   HandlerThread:44690 [system_info.py:probe():240] Probing system done
2023-06-01 17:32:44,558 DEBUG   HandlerThread:44690 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-42-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-06-01T08:32:44.551171', 'startedAt': '2023-06-01T08:32:43.992646', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/GoogleAi4Code.git', 'commit': '8144e1e95877b07f5b994df80b917116284848be'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3.5524166666666663, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 3.718, 'min': 2200.0, 'max': 3700.0}, {'current': 3.812, 'min': 2200.0, 'max': 3700.0}, {'current': 3.713, 'min': 2200.0, 'max': 3700.0}, {'current': 4.64, 'min': 2200.0, 'max': 3700.0}, {'current': 4.196, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.712, 'min': 2200.0, 'max': 3700.0}, {'current': 4.096, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 4.642, 'min': 2200.0, 'max': 3700.0}, {'current': 3.94, 'min': 2200.0, 'max': 3700.0}, {'current': 4.112, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 149.21783828735352}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.377334594726562}}
2023-06-01 17:32:44,559 INFO    HandlerThread:44690 [system_monitor.py:probe():211] Finished collecting system info
2023-06-01 17:32:44,559 INFO    HandlerThread:44690 [system_monitor.py:probe():214] Publishing system info
2023-06-01 17:32:44,559 DEBUG   HandlerThread:44690 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
